SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.5,0.041084516793489456,0.9994402527809143,886,1651,878,773,8,38341,0.6921560899912669,0.5292344788853318,0.531798910035252,0.9909706546377306
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.5,0.010818368755280972,0.9972357153892517,910,417,209,208,701,38882,0.3149962326186916,0.18694096673797764,0.5011990419635515,0.2296703305168458
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.5,0.028198685497045517,0.9988786578178406,1546,1103,852,251,694,38203,0.6432616082886895,0.4741235395246947,0.772438803470137,0.5510996121920442
2c7e0548-22b5-4f61-acec-aeb743d51935,0.5,0.04060894623398781,0.9971801042556763,6116,1647,1635,12,4481,33872,0.4212289064251927,0.26680809411442424,0.9927140255053345,0.26733158939383067
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.5,0.04157257825136185,0.9981108903884888,1438,1638,1259,379,179,38183,0.8185955787325762,0.6929003854194274,0.7686202687615261,0.8755215578056178
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.5,0.011571399867534637,0.9935622215270996,159,427,0,427,159,39414,1.7064846387261353e-09,1.7064846387261353e-09,2.341920369222669e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.5,0.12021325528621674,0.99901282787323,3470,4874,1771,3103,1699,33427,0.4244966443642741,0.26943556986620487,0.3633565860969724,0.5103746399105549
5e1de89d-818f-474a-a729-e2d956da10de,0.5,0.011288290843367577,0.9955761432647705,156,444,0,444,156,39400,1.6666666638888887e-09,1.6666666638888887e-09,2.252252247179612e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.5,0.02941855415701866,0.9870773553848267,799,1171,760,411,39,38790,0.7715736041768662,0.628099173861075,0.6490179336899932,0.9511889862938812
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.5,0.019591132178902626,0.9990645051002502,2977,776,709,67,2268,36956,0.37783106864432964,0.23291721444385113,0.9136597939256962,0.2381592209478807
a05fea77-f700-4649-89d6-55fdc9805570,0.5,0.037532590329647064,0.9994720816612244,1105,1382,915,467,190,38428,0.7358262968492858,0.5820610689681545,0.6620839365686801,0.8280542987981409
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.5,0.03284861892461777,0.9994248151779175,1362,1309,1058,251,304,38387,0.7922126545143344,0.6559206449746308,0.8082505731029408,0.7767988254208525
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.5,0.01766190305352211,0.9928963780403137,454,658,395,263,59,39283,0.7104316549366622,0.5509065557170062,0.6003039519752219,0.8700440531496827
