SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
3986fd15-5303-4fa6-930b-7f2c8e31daea,0.5,0.02566172182559967,0.9992745518684387,1581,958,773,185,808,38234,0.608901142335998,0.43771234459925684,0.8068893530199485,0.48893105661674185
0d14e6dc-959f-4e96-a8d3-d6bc372f1817,0.5,0.05334927514195442,0.9998012185096741,3536,2098,1983,115,1553,36349,0.7039403621398757,0.5431388661892252,0.9451858913511985,0.5608031675450218
f11d2aa3-9384-404c-90e9-c3729fc9ad73,0.5,0.02231515385210514,0.999914288520813,714,902,582,320,132,38966,0.7202970298760538,0.5628626696684113,0.645232816357835,0.8151260506790952
9d985b1c-5fdf-46f8-98a9-909c92ba0bc8,0.5,0.03151910379528999,0.9993537068367004,650,1264,624,640,26,38710,0.6520376177366575,0.48372093063277444,0.4936708864765261,0.9600000000615385
73841ef8-5218-4d03-a2dd-72c84ac34fb4,0.5,0.00554436631500721,0.9918248057365417,417,217,196,21,221,39562,0.6182965305705101,0.44748858573632744,0.9032258068975769,0.47002398208627344
1aa936e5-83f9-4e0c-88f7-af7d9a50e57e,0.5,0.03774262219667435,0.9998071789741516,452,1510,452,1058,0,38490,0.4607543325888102,0.2993377488083856,0.2993377488083856,1.0
ad08f042-2a02-4b28-bc46-4d116b66632a,0.5,0.0034136520698666573,0.8363217115402222,1638,94,94,0,1544,38362,0.10854503515672918,0.05738705796252316,1.0,0.05738705796252316
43187285-c9a9-4b94-9e16-c035ddddc1b4,0.5,0.01129838451743126,0.9998818635940552,1256,452,318,134,938,38610,0.3723653399459219,0.22877697897210286,0.7035398236647349,0.2531847139703943
5f129616-2b9b-4461-bbe7-ec1442caa9a3,0.5,0.026243863627314568,0.9996768236160278,784,1036,651,385,133,38831,0.7153846155409975,0.5568862279239638,0.6283783787370865,0.830357143073524
036334fd-fb89-46cd-958c-ff1bfcfa18db,0.5,0.019114568829536438,0.9991831183433533,6332,728,718,10,5614,33658,0.20339943354059498,0.11321349745928516,0.9862637362826048,0.11339229325436002
c6972a91-b63f-4f25-953c-3b2e6b1cab81,0.5,0.016587497666478157,0.9999080896377563,790,653,624,29,166,39181,0.8648648649585137,0.7619047621954764,0.9555895865917464,0.789873417987502
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.5,0.08096058666706085,0.9966933727264404,2193,2764,1431,1333,762,36474,0.57736534202595,0.4058423144056035,0.5177279307099393,0.6525307799122068
dd3821a2-7d87-47af-9008-6dbb831895d8,0.5,0.03885116055607796,0.9996135830879211,1213,1551,1201,350,12,38437,0.8690303907854449,0.7683941140317376,0.7743391361867575,0.9901071723082381
d6d3664a-bc38-4253-8938-faebf198da11,0.5,0.018044831231236458,0.9996904134750366,676,712,565,147,111,39177,0.8141210375978956,0.6865127585826091,0.7935393261326695,0.8357988168109485
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.5,0.05101970583200455,0.9996529817581177,1899,2015,1657,358,242,37743,0.8467041390274134,0.7341603900158794,0.8223325062916464,0.8725645077027043
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.5,0.02050527185201645,0.9999067783355713,761,803,490,313,271,38926,0.6265984657118935,0.4562383617725899,0.6102117065875321,0.643889619390421
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.5,0.027277734130620956,0.9984436631202698,1939,1090,718,372,1221,37689,0.47408385623173205,0.3106880141450939,0.6587155966433801,0.3702939662865941
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.5,0.02869965136051178,0.9998475313186646,748,1120,613,507,135,38745,0.6563169166722073,0.48844621554705475,0.5473214289756058,0.8195187168188253
5d840532-9a7d-48ed-a05e-941d32529a0c,0.5,0.0313323512673378,0.9996732473373413,1013,1255,845,410,168,38577,0.7451499119289463,0.5938158822250064,0.6733067731686798,0.8341559725230444
d42ee5e3-0a1e-472b-8871-256d7317e871,0.5,0.00022538249322678894,0.012283568270504475,639,0,0,0,639,39361,1.5649452244680044e-09,1.5649452244680044e-09,1.0,1.5649452244680044e-09
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.5,0.04128309339284897,0.9997661709785461,795,1649,783,866,12,38339,0.640752864304111,0.47140276973425477,0.47483323258045285,0.9849056603963451
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.5,0.029334276914596558,0.9994926452636719,1967,1189,1153,36,814,37997,0.7306717364604969,0.5756365453940906,0.9697224558707128,0.586171835492541
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.5,0.042323485016822815,0.9993021488189697,1650,1723,1071,652,579,37698,0.6350429885457921,0.4652476110055398,0.6215902497843353,0.6490909093035813
df42990b-b232-4980-a0b9-d52f7531f71b,0.5,0.030216149985790253,0.9968247413635254,1092,1194,880,314,212,38594,0.7699037621304009,0.6258890472077602,0.737018425680889,0.8058608060385889
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.5,0.02329188585281372,0.9996979236602783,2115,868,488,380,1627,37505,0.32718739546524056,0.19559118268713782,0.5622119820711844,0.23073286088381426
47d0fd41-6c26-4300-94b0-65d023a45906,0.5,0.016702178865671158,0.999675989151001,626,667,474,193,152,39181,0.7331786544987017,0.5787545792689199,0.7106446780949854,0.7571884987904337
26645bca-3668-497b-9876-46e4f897b5c4,0.5,0.07725173979997635,0.9985999464988708,2255,2691,1960,731,295,37014,0.7925596441988354,0.6563965171947769,0.728353771932979,0.8691796009449315
d4ff232c-e8ad-4412-8960-669058b29de6,0.5,0.000908113201148808,0.6225578188896179,794,9,9,0,785,39206,0.02241594144157417,0.011335013839628445,1.0,0.011335013839628445
fcd11726-e825-4892-b5e0-1fb4775c678e,0.5,0.03765790909528732,0.9995417594909668,1744,1525,1129,396,615,37860,0.6907311105259312,0.5275700936787057,0.7403278690227358,0.6473623855233014
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.5,0.012251729145646095,0.9998955726623535,312,480,299,181,13,39507,0.7550505053597847,0.6064908730091463,0.6229166674522569,0.9583333334668803
caaf5de3-2b32-473c-933a-99489ac18868,0.5,0.021885201334953308,0.9690301418304443,3619,610,610,0,3009,36381,0.2884842754106209,0.1685548496356577,1.0,0.1685548496356577
99c08108-c9da-4030-b13e-8603b87f0d17,0.5,0.010796688497066498,0.9968827962875366,700,427,288,139,412,39161,0.5110913935127849,0.3432657933930086,0.674473068678049,0.4114285722693877
67111963-a634-45ea-a578-6e208c3c0c36,0.5,0.019462481141090393,0.9998294115066528,736,767,622,145,114,39119,0.8276779774932282,0.7060158913666108,0.81095176035078,0.845108695862624
29961180-d866-4137-a6d1-58f47899c51d,0.5,0.023446261882781982,0.9990200996398926,788,880,516,364,272,38848,0.6187050361998172,0.4479166671459056,0.5863636368336776,0.6548223354634234
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.5,0.05463634803891182,0.9995658993721008,1742,2187,1379,808,363,37450,0.7019597862809978,0.5407843139055748,0.6305441245402177,0.7916188290518836
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.5,0.06176641210913658,0.9999159574508667,3280,2465,1478,987,1802,35733,0.5145343778042586,0.34637918927902994,0.5995943206492519,0.45060975626505806
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.5,0.022233325988054276,0.999864935874939,2181,881,716,165,1465,37654,0.4676681908988674,0.30520034130213114,0.8127128265462964,0.328289775640399
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.5,0.021845070645213127,0.9989275336265564,1722,881,825,56,897,38222,0.633883980163702,0.4640044997390301,0.9364358684035915,0.4790940769575528
bfc49330-55c6-42f4-b934-7b9819770a57,0.5,0.016476523131132126,0.9996625185012817,214,463,214,249,0,39537,0.6322008868062026,0.4622030249196479,0.4622030249196479,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.5,0.02301016077399254,0.9999234676361084,1351,883,640,243,711,38406,0.5729632947300971,0.40150564654861626,0.7248018123161928,0.47372316841323225
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.5,0.08676407486200333,0.9998574256896973,3307,3507,3079,428,228,36265,0.9037276196208207,0.8243641232063282,0.8779583690111324,0.9310553371844404
5072a283-d937-4c96-abe5-716ce6697e66,0.5,0.021617289632558823,0.9998618364334106,633,853,594,259,39,39108,0.7994616421268764,0.6659192828857408,0.6963657682340378,0.9383886256897495
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.5,0.04234200343489647,0.9996248483657837,2030,1693,1423,270,607,37700,0.7644372818252921,0.6186956523396976,0.8405197874539163,0.7009852218221748
02d4206c-bc5d-4433-9787-a07826618f60,0.5,0.019530562683939934,0.9939748644828796,814,658,347,311,467,38875,0.4714673916634053,0.30844444505916047,0.5273556238186085,0.42628992699472984
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.5,0.05506003275513649,0.9998648166656494,3994,2147,2101,46,1893,35960,0.6842533789799294,0.5200495050692947,0.9785747554827319,0.5260390587065501
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.5,0.01003385428339243,0.9976862668991089,631,396,181,215,450,39154,0.35248296070839047,0.21394799147287472,0.45707070844174064,0.28684627688296943
