SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
d42ee5e3-0a1e-472b-8871-256d7317e871,0.7,0.020969444885849953,0.9998308420181274,639,789,468,321,171,39040,0.6554621851152225,0.48750000053385417,0.5931558940517669,0.7323943666159712
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.7,0.03886844962835312,0.9995098114013672,795,1480,778,702,17,38503,0.6839560440949645,0.5197060791451529,0.525675675996165,0.9786163522281556
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.7,0.03746388480067253,0.999651312828064,1967,1410,1382,28,585,38005,0.8184779390528641,0.692731829727954,0.980141843985715,0.7025927810357943
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.7,0.024460403248667717,0.999832272529602,1650,877,724,153,926,38197,0.5730114762275381,0.4015529676086783,0.8255416193551407,0.4387878791280073
df42990b-b232-4980-a0b9-d52f7531f71b,0.7,0.014283798635005951,0.9996631145477295,1092,529,459,70,633,38838,0.5663170884846902,0.39500860637262597,0.8676748584732045,0.42032967086050393
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.7,0.014912225306034088,0.9996668100357056,2115,538,461,77,1654,37808,0.34753109711740254,0.21031021933836214,0.8568773236861016,0.21796690344304168
47d0fd41-6c26-4300-94b0-65d023a45906,0.7,0.027537256479263306,0.9987292885780334,626,935,410,525,216,38849,0.5253042924245328,0.3562119901336125,0.4385026743973233,0.654952077228511
26645bca-3668-497b-9876-46e4f897b5c4,0.7,0.044277943670749664,0.9994499087333679,2255,1643,1598,45,657,37700,0.8199076449923274,0.6947826088283555,0.9726110773142964,0.7086474502400677
d4ff232c-e8ad-4412-8960-669058b29de6,0.7,0.015835847705602646,0.9995322227478027,794,585,188,397,606,38809,0.27266134933091996,0.15785054646696006,0.3213675225275769,0.236775819601038
fcd11726-e825-4892-b5e0-1fb4775c678e,0.7,0.023328304290771484,0.9992103576660156,1744,869,869,0,875,38256,0.6651358592938631,0.498279816801445,1.0,0.498279816801445
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.7,0.011131659150123596,0.9999256134033203,312,420,272,148,40,39540,0.7431693992579653,0.5913043487145557,0.6476190484580499,0.8717948722057857
caaf5de3-2b32-473c-933a-99489ac18868,0.7,0.026859303936362267,0.9996744394302368,3619,997,635,362,2984,36019,0.2751299828260117,0.15950766160273608,0.6369107325607716,0.17546283526513876
99c08108-c9da-4030-b13e-8603b87f0d17,0.7,0.017159685492515564,0.9989148378372192,700,633,569,64,131,39236,0.8537134284668316,0.7447643982398372,0.8988941549780503,0.8128571431244898
67111963-a634-45ea-a578-6e208c3c0c36,0.7,0.021919213235378265,0.9996097683906555,736,830,709,121,27,39143,0.9054916986554971,0.8273045509599714,0.8542168676455218,0.9633152174411478
29961180-d866-4137-a6d1-58f47899c51d,0.7,0.01778498664498329,0.998309850692749,788,614,468,146,320,39066,0.6676176892527691,0.5010706643457488,0.762214984100627,0.5939086299569687
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.7,0.027595428749918938,0.9984038472175598,1742,968,751,217,991,38041,0.5542435425999102,0.38335885687424254,0.7758264465125759,0.4311136627835168
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.7,0.029931936413049698,0.9995494484901428,3280,1106,1048,58,2232,36662,0.47788417704562597,0.31396045556801666,0.9475587703909957,0.31951219532941705
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.7,0.021828431636095047,0.9995909333229065,2181,814,692,122,1489,37697,0.46210350602267003,0.3004776381674001,0.8501228503069744,0.3172856490979892
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.7,0.031247437000274658,0.9991425275802612,1722,1181,1150,31,572,38247,0.7922838443705532,0.6560182546172172,0.9737510584472895,0.667828107045396
bfc49330-55c6-42f4-b934-7b9819770a57,0.7,0.01740601845085621,0.9995251893997192,214,619,214,405,0,39381,0.5138055227925504,0.34571890251095494,0.34571890251095494,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.7,0.014588965103030205,0.9975559711456299,1351,512,379,133,972,38516,0.40687063907307,0.255390836081273,0.7402343755073547,0.28053293909657073
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.7,0.09027565270662308,0.9983159303665161,3307,3469,3003,466,304,36227,0.8863636363804068,0.7959183674010288,0.8656673393295856,0.9080737829125873
5072a283-d937-4c96-abe5-716ce6697e66,0.7,0.021594498306512833,0.9997857213020325,633,819,571,248,62,39119,0.7865013775575059,0.6481271286627388,0.6971916975614265,0.9020537126349862
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.7,0.07787780463695526,0.9942500591278076,2030,2945,1862,1083,168,36887,0.7485427136183833,0.5981368456157607,0.632258064640999,0.9172413793511126
02d4206c-bc5d-4433-9787-a07826618f60,0.7,0.027194473892450333,0.9986189603805542,814,853,236,617,578,38569,0.2831433717557628,0.164919637201314,0.27667057529112477,0.28992629079861637
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.7,0.09287118166685104,0.9977430105209351,3994,3136,2943,193,1051,35813,0.8255259467285377,0.7028898973721304,0.938456632672686,0.7368552829902716
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.7,0.013392881490290165,0.9972636699676514,631,475,284,191,347,39178,0.5135623874199254,0.34549878425121805,0.5978947376886427,0.45007924017420087
580301a3-124a-4f15-b327-7bf8569e2822,0.7,0.03302018716931343,0.9990271329879761,523,1226,519,707,4,38770,0.5934819899408337,0.42195121998215346,0.423327896065801,0.9923518164582183
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.7,0.020491400733590126,0.9996750354766846,414,767,413,354,1,39232,0.6994072822189608,0.5377604172685411,0.5384615390632835,0.9975845410686364
3fc01869-c90b-4553-8082-b6eca89fec3b,0.7,0.04551602900028229,0.9985565543174744,1650,1716,1375,341,275,38009,0.8169934641066567,0.6906077349620252,0.8012820513978542,0.8333333334343435
65248c61-8d49-4610-b8ad-fdebbe183408,0.7,0.009105831384658813,0.999339759349823,770,341,312,29,458,39201,0.5616561660111105,0.3904881109005155,0.9149560119796012,0.40519480596727947
ad626462-d996-4c74-acbc-164e7553186e,0.7,0.020140312612056732,0.9993162155151367,690,750,583,167,107,39143,0.8097222223543595,0.6802800470475145,0.7773333336302222,0.8449275364566268
96a65c0d-3fae-4cfd-850d-54351a76530c,0.7,0.014034233056008816,0.999894380569458,808,533,496,37,312,39155,0.7397464580613374,0.5869822490094885,0.9305816136386836,0.6138613866165081
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.7,0.02826836332678795,0.9994847774505615,1653,1040,963,77,690,38270,0.7151875233140782,0.5566473991002038,0.9259615385327292,0.5825771327389128
72b134a1-71d8-408d-98f1-e763723df4aa,0.7,0.021156877279281616,0.9997690320014954,569,803,549,254,20,39177,0.8002915453350645,0.667071689347422,0.6836861772307768,0.9648506151760095
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.7,0.028200680390000343,0.9970755577087402,1859,1047,980,67,879,38074,0.6744666208966048,0.5088265838479612,0.9360076409398207,0.527165142804107
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.7,0.017874721437692642,0.9995632767677307,610,673,536,137,74,39253,0.8355416992708171,0.7175368143004862,0.7964338784599794,0.8786885247890353
0b1b0d38-b168-42f1-812a-ef465f43030b,0.7,0.013961030170321465,0.9981136322021484,243,432,0,432,243,39325,1.481481479286694e-09,1.481481479286694e-09,2.314814809456447e-09,4.115226320513472e-09
2dddfdc7-83af-41cd-a137-105966e21537,0.7,0.045272212475538254,0.9994539618492126,1096,1575,1039,536,57,38368,0.7779857732018024,0.6366421570853908,0.6596825398986143,0.947992700777379
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.7,0.038442499935626984,0.9995899796485901,2200,1460,1413,47,787,37753,0.7721311476032429,0.6288384514335388,0.9678082192001314,0.6422727274353307
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.7,0.024747764691710472,0.9983943104743958,1498,879,858,21,640,38481,0.7219183846352889,0.5648452932423664,0.9761092150442443,0.572763685198422
bf5cba61-7eac-4888-86d6-df8b40afd666,0.7,0.02964918129146099,0.9986559152603149,770,1060,738,322,32,38908,0.8065573771548867,0.6758241761210401,0.6962264153809185,0.9584415584955305
1836771a-8794-4b3a-8b21-701a19d5416a,0.7,0.022846201434731483,0.9997479319572449,461,846,461,385,0,39154,0.7054322879070908,0.544917258221138,0.544917258221138,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.7,0.06591968238353729,0.9990115165710449,2025,2465,1906,559,119,37416,0.8489977728621385,0.7376160991727493,0.7732251522218154,0.9412345679302545
4b9a458e-0923-4094-b663-a8c436a53198,0.7,0.04063723608851433,0.9991602897644043,586,1488,565,923,21,38491,0.5448408873940016,0.374420146206481,0.3797043014921342,0.9641638225867512
aea9f697-e9d5-49e1-9de5-c9c668199182,0.7,0.0277984831482172,0.9986929297447205,742,995,616,379,126,38879,0.70926885451395,0.5495093670387963,0.6190954777697533,0.8301886794741392
42372859-1a0f-4325-9e91-1706b9948426,0.7,0.03440938889980316,0.999717652797699,2774,1308,1271,37,1503,37189,0.6227339540365668,0.45215225917746277,0.9717125382479262,0.45818312925083526
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.7,0.11352521926164627,0.9971121549606323,2783,4208,2777,1431,6,35786,0.7944500071814548,0.6589938301710977,0.6599334601568598,0.9978440531807963
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.7,0.05770449340343475,0.9975603818893433,4887,2083,1475,608,3412,34505,0.42324246780154334,0.2684258418073838,0.7081132982678285,0.30182115831761386
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.7,0.0028587039560079575,0.6960412263870239,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.7,0.058926768600940704,0.9988906979560852,2334,2243,1994,249,340,37417,0.8713130872031214,0.7719705769369065,0.8889879625996489,0.8543273351095428
a06e098d-64b2-4156-99c0-f5c133e6beae,0.7,0.030904697254300117,0.9991900324821472,1608,1139,958,181,650,38211,0.6974881690216643,0.5354946900304669,0.8410886744151986,0.595771144529993
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.7,0.03202250972390175,0.9973253011703491,446,1080,334,746,112,38808,0.43774574086648377,0.2802013428857371,0.30925925989883396,0.7488789243298679
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.7,0.03242767974734306,0.9982958436012268,1355,1219,1096,123,259,38522,0.8515928516505078,0.7415426253440172,0.899097621083595,0.8088560887019512
29623ab2-5f05-416c-bfea-abe2760de6bd,0.7,0.018373139202594757,0.9989047050476074,1152,664,639,25,513,38823,0.7037444935552067,0.542905692826758,0.9623493976470642,0.5546875003865559
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.7,0.05795351043343544,0.9977360963821411,2073,2123,1421,702,652,37225,0.6773117255297159,0.512072072247902,0.669335845657402,0.6854799808560156
35670bf7-d446-437b-9d00-ff45db092de8,0.7,0.040010493248701096,0.9992074370384216,2822,1485,1393,92,1429,37086,0.6468539587539228,0.4780370626362262,0.9380471380888572,0.49362154518298323
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.7,0.008503549732267857,0.9258401393890381,168,99,0,99,168,39733,3.745318338032516e-09,3.745318338032516e-09,1.0101009998979696e-08,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.7,0.028532931581139565,0.9994503855705261,101,1026,0,1026,101,38873,8.873114455303357e-10,8.873114455303357e-10,9.746588684457514e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.7,0.03192123770713806,0.9979422688484192,655,1127,530,597,125,38748,0.5948372617312923,0.4233226841666751,0.47027506701838945,0.8091603056348697
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.7,0.02646237425506115,0.9995813965797424,743,987,741,246,2,39011,0.8566473989267934,0.7492416584941944,0.7507598786719758,0.997308209963246
b54c0659-d3de-432b-a532-1354f9ff40ee,0.7,0.05392540991306305,0.9973926544189453,5123,1964,1757,207,3366,34670,0.49583744892114606,0.32964352733027324,0.8946028513774935,0.34296310768241983
266cfe90-2327-4479-9938-8c0e13b962c9,0.7,0.03516952320933342,0.9993786811828613,1150,1264,782,482,368,38368,0.6478873240895248,0.4791666669858047,0.6186708863776338,0.6800000002782608
82c2002e-af10-4969-8e2b-50df13c53ce9,0.7,0.028464170172810555,0.9977523684501648,2014,950,901,49,1113,37937,0.6079622133576377,0.4367426081256701,0.9484210526858726,0.4473684213270266
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.7,0.033141810446977615,0.9995949864387512,1917,1238,1224,14,693,38069,0.7759112520520091,0.6338684621264276,0.9886914378120425,0.6384976527707368
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.7,0.019617920741438866,0.997428834438324,659,707,342,365,317,38976,0.5007320647871654,0.33398437565040584,0.4837340884247043,0.5189681342656022
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.7,0.025843707844614983,0.9996860027313232,886,978,863,115,23,38999,0.9259656652757695,0.8621378622755865,0.8824130880547923,0.9740406320834756
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.7,0.025546452030539513,0.9989233613014221,910,912,529,383,381,38707,0.5806805710314596,0.40912606387538586,0.5800438601096011,0.5813186817787707
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.7,0.018679553642868996,0.9998599290847778,1546,701,642,59,904,38395,0.571428571619302,0.40000000037383177,0.9158345222313344,0.4152652008956887
2c7e0548-22b5-4f61-acec-aeb743d51935,0.7,0.02796918898820877,0.9995372295379639,6116,1061,1025,36,5091,33848,0.28563466639464474,0.16661248388058966,0.966069745555071,0.16759319830484087
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.7,0.028247565031051636,0.9989792704582214,1438,972,897,75,541,38487,0.7443983403550215,0.5928618641157555,0.9228395062522228,0.6237830322504986
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.7,0.006268336903303862,0.9487718343734741,159,166,0,166,159,39675,3.0769230674556214e-09,3.0769230674556214e-09,6.024096349252431e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.7,0.10159023106098175,0.9974701404571533,3470,3820,1377,2443,2093,34087,0.3777777778631306,0.23287671245850217,0.36047120435589763,0.39682997135538045
5e1de89d-818f-474a-a729-e2d956da10de,0.7,0.015605923719704151,0.9979885816574097,156,564,0,564,156,39280,1.3888888869598765e-09,1.3888888869598765e-09,1.7730496422463657e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.7,0.025749947875738144,0.9987995624542236,799,958,711,247,88,38954,0.809334092311136,0.679732313881709,0.7421711902482555,0.8898623280477318
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.7,0.018727842718362808,0.9997977614402771,2977,705,679,26,2298,36997,0.3688212929470882,0.22610722636493266,0.9631205674281977,0.2280819619657098
a05fea77-f700-4649-89d6-55fdc9805570,0.7,0.047614578157663345,0.999320387840271,1105,1722,920,802,185,38093,0.6508666432080416,0.48243314133065907,0.5342624857524608,0.832579185671874
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.7,0.023192621767520905,0.9998030066490173,1362,896,776,120,586,38518,0.6873339239648655,0.5236167344644961,0.8660714287209024,0.5697503674230907
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.7,0.010366176255047321,0.9973164200782776,454,369,341,28,113,39518,0.8286755773649143,0.7074688802749608,0.9241192413980508,0.751101322134138
67606536-23bd-4484-a0f0-7d577330f87a,0.7,0.021383147686719894,0.9992371797561646,553,760,538,222,15,39225,0.819497334486293,0.6941935487816857,0.7078947372264542,0.9728752260888333
4704ac77-eb40-486f-8389-f2734799f9c2,0.7,0.024512439966201782,0.9997298121452332,1252,920,878,42,374,38706,0.8084714549684755,0.6785162289965098,0.9543478261365784,0.7012779555101614
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.7,0.08576870709657669,0.9985446929931641,9463,2949,2948,1,6515,30536,0.47502417020020754,0.3114961961843305,0.9996609020007932,0.31152911346174267
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.7,0.017693735659122467,0.9998691082000732,517,661,418,243,99,39240,0.7096774196012925,0.5500000005921053,0.6323751896635776,0.8085106386682579
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.7,0.016644960269331932,0.9994188547134399,772,614,458,156,314,39072,0.6608946611393256,0.49353448330438093,0.7459283391760124,0.593264249231523
b1de76c8-db30-4197-a261-9046f50f211d,0.7,0.015771597623825073,0.9999265670776367,545,598,498,100,47,39355,0.8713910762280043,0.7720930236091581,0.8327759200120805,0.9137614680481441
1c13f53c-f5ba-444a-9534-7c354254ef37,0.7,0.020297767594456673,0.9989510774612427,197,745,146,599,51,39204,0.3099787693100013,0.1834170864529936,0.19597315544164676,0.7411167525831637
07ec1d88-1c38-40de-9887-a12559867757,0.7,0.01838032901287079,0.999657154083252,799,698,647,51,152,39150,0.8643954576724145,0.7611764708692041,0.9269340975258824,0.8097622029915367
67bcac86-5d92-4bc5-89ff-53ea57784186,0.7,0.019832417368888855,0.9838271141052246,656,549,5,544,651,38800,0.008298756009710575,0.004166667496527777,0.009107469928765993,0.007621952732283609
4a155e3f-6602-4575-b01f-106a7352593c,0.7,0.07855928689241409,0.9983512163162231,1390,2887,1334,1553,56,37057,0.6238017302726673,0.453278967226205,0.46207135453340104,0.9597122302448113
9d9123c6-5950-4891-84f1-f5ef891961e2,0.7,0.01637851446866989,0.9998587369918823,697,621,574,47,123,39256,0.8710166920553742,0.7715053766512024,0.9243156200896689,0.8235294120178918
237f7281-cf08-4a29-922f-264cbdf8de8a,0.7,0.02534784935414791,0.9982584118843079,922,946,838,108,84,38970,0.8972162741449592,0.8135922331906871,0.8858350952581024,0.9088937094263626
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.7,0.02627294696867466,0.9998227953910828,1117,1006,956,50,161,38833,0.9006123410736636,0.8191945160075453,0.9502982107849919,0.8558639213465855
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.7,0.008728512562811375,0.99443119764328,375,301,232,69,143,39556,0.686390533008298,0.5225225235979223,0.7707641203629099,0.6186666676835556
84323019-31e8-4ad0-8981-79aeae558151,0.7,0.04297177121043205,0.9988896250724792,1002,1609,825,784,177,38214,0.6319417848977626,0.4619260921265811,0.5127408331182468,0.8233532935894677
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.7,0.020891329273581505,0.9986075758934021,441,713,333,380,108,39179,0.5771230506264098,0.4056029239883034,0.46704067395926974,0.7551020413716507
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.7,0.04944021254777908,0.999284565448761,1659,1782,1517,265,142,38076,0.8817204301419005,0.7884615385714857,0.8512906847074687,0.9144062688882422
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.7,0.02192770317196846,0.9978426694869995,629,783,167,616,462,38755,0.23654390988913318,0.1341365468802116,0.21328224876975446,0.2655007960802849
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.7,0.02548658661544323,0.9996856451034546,742,950,0,950,742,38308,5.910165481140564e-10,5.910165481140564e-10,1.052631577839335e-09,1.347708893062387e-09
f766eba1-09b9-4a68-bda5-169ce6c43340,0.7,0.05835304036736488,0.999599277973175,1656,2133,1359,774,297,37570,0.7173396675330326,0.5592592594406341,0.6371308018578853,0.8206521740213453
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.7,0.02687271125614643,0.9966443777084351,964,994,660,334,304,38702,0.6741573035372026,0.5084745766498655,0.6639839037585675,0.6846473032316936
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.7,0.012274851091206074,0.9935153722763062,871,377,0,377,871,38752,8.012820506399982e-10,8.012820506399982e-10,2.6525198868633423e-09,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.7,0.02384035289287567,0.9982313513755798,890,906,642,264,248,38846,0.7149220491565023,0.5563258236080365,0.7086092718448022,0.7213483149198333
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.7,0.06785022467374802,0.9991137385368347,2632,2576,2134,442,498,36926,0.8195084485753632,0.6942094991235492,0.8284161491349316,0.8107902736281192
3f486234-214f-428f-844e-d2700cb0ea0b,0.7,0.011585804633796215,0.997769832611084,1087,401,280,121,807,38792,0.37634408644062894,0.23178808010613566,0.6982543648422584,0.25758969709513363
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.7,0.034647099673748016,0.9998557567596436,1327,1319,1233,86,94,38587,0.9319727891413557,0.8726114650583076,0.9347990902692956,0.9291635268054532
d283104f-de72-4b6e-8451-d1787ca573b2,0.7,0.01151223573833704,0.9939665794372559,1653,394,0,394,1653,37953,4.885197848126429e-10,4.885197848126429e-10,2.538071059548043e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.7,0.06614944338798523,0.9988665580749512,2865,2491,2236,255,629,36880,0.8349514563414953,0.7166666667574786,0.8976314733449894,0.7804537522581313
3da4b786-9d1c-424a-826a-85835df19a93,0.7,0.0908527597784996,0.9979054927825928,2046,3331,1886,1445,160,36509,0.7015064162727345,0.5402463478830575,0.5661963375664376,0.9217986315142724
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.7,0.038329511880874634,0.9988844990730286,1788,1298,1013,285,775,37927,0.6565132859181746,0.48866377255732574,0.7804314331429649,0.5665548100858194
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.7,0.00872780755162239,0.9998315572738647,496,327,313,14,183,39490,0.7606318350417596,0.6137254909534794,0.9571865444734357,0.6310483878406282
29028f7b-ae03-415d-9fec-afd370aad287,0.7,0.01034037210047245,0.9858479499816895,323,226,34,192,289,39485,0.12386156808039787,0.06601941928928268,0.15044248163521026,0.10526316066481993
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.7,0.017230600118637085,0.9984276294708252,292,633,221,412,71,39296,0.47783783840233746,0.31392045551999936,0.34913112267119883,0.756849315901201
72360c90-928d-480d-b95b-69b283facef6,0.7,0.018989043310284615,0.9904478788375854,298,632,150,482,148,39220,0.3225806458896982,0.19230769334319525,0.23734177335863643,0.5033557063645782
de0adc31-226c-4a47-9ef9-4d265602d796,0.7,0.014157034456729889,0.9988517761230469,758,522,467,55,291,39187,0.7296875002111816,0.5744157446809155,0.8946360155275173,0.6160949873138588
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.7,0.03982905298471451,0.9997584223747253,1518,1519,1384,135,134,38347,0.9114257491236663,0.8372655778358951,0.9111257406773365,0.9117259552623677
f11a5308-358c-48fd-989a-13ae407962ad,0.7,0.03041267767548561,0.9994978904724121,1412,1128,960,168,452,38420,0.7559055119071239,0.6075949369572183,0.8510638299192695,0.679886685779117
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.7,0.029192199930548668,0.9986891150474548,2419,1071,213,858,2206,36723,0.12206303750084153,0.06499847449954273,0.1988795525687399,0.08805291480444279
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.7,0.025814617052674294,0.9990743398666382,1292,891,746,145,546,38563,0.6834631242860912,0.519137091496773,0.8372615041108176,0.5773993811320438
27a69d51-c592-4e46-9f20-8231d8fcac37,0.7,0.0977490097284317,0.9978837370872498,4056,3727,3511,216,545,35728,0.9022227932799406,0.8218632959218484,0.942044539859929,0.8656311637412152
5884a677-afba-49e0-9a70-b1aa24cfe368,0.7,0.031618259847164154,0.999534010887146,1217,1197,1077,120,140,38663,0.8922949461920899,0.8055347795022179,0.8997493735173355,0.8849630239236129
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.7,0.014783213846385479,0.9997128844261169,1802,536,390,146,1412,38052,0.3336184776160742,0.2002053392196071,0.7276119408066941,0.21642619355359255
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.7,0.11495646089315414,0.9984594583511353,5536,4453,4430,23,1106,34441,0.8869756732518795,0.7969059183671693,0.9948349427363946,0.8002167630418684
97349ec4-b140-470e-b52d-8a8b596f47a6,0.7,0.07084795832633972,0.9993919134140015,4436,2643,2610,33,1826,35531,0.7373922870832897,0.5840232715184552,0.9875141884269716,0.5883678991009089
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.7,0.031768813729286194,0.9985958933830261,98,1211,0,1211,98,38691,7.639419398289213e-10,7.639419398289213e-10,8.257638308622923e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.7,0.02757776528596878,0.9996628761291504,1037,1036,812,224,225,38739,0.7834056923379616,0.6439333864837958,0.7837837839924866,0.7830279654937049
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.7,0.03531188517808914,0.9964816570281982,1194,1245,832,413,362,38393,0.6822468225985049,0.51773491006986,0.6682730926359252,0.6968174206894325
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.7,0.0322854183614254,0.999025821685791,1724,1213,990,223,734,38053,0.6741573034817306,0.5084745765236391,0.8161582853947581,0.5742459399221311
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.7,0.037325143814086914,0.9994227886199951,1795,1396,1335,61,460,38144,0.836728298390245,0.7192887932546935,0.9563037249596679,0.7437325906720152
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.7,0.02443823404610157,0.9998145699501038,925,935,829,106,96,38969,0.8913978495207538,0.8040737150299964,0.886631016164031,0.8962162163284149
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.7,0.011372854933142662,0.9997803568840027,563,428,404,24,159,39413,0.8153380425677719,0.6882453156929381,0.9439252337758757,0.7175843699510047
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.7,0.01872318796813488,0.9988014698028564,368,677,330,347,38,39285,0.631578947720977,0.4615384622915546,0.48744460932430633,0.8967391307153828
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.7,0.021203916519880295,0.9998879432678223,1029,811,740,71,289,38900,0.8043478261932893,0.6727272730247933,0.9124537608970977,0.7191448010503937
60c80090-68a5-43fa-8faf-0c7e309037b4,0.7,0.053075071424245834,0.9986542463302612,2644,1954,1614,340,1030,37016,0.7020443671809385,0.5408847186525186,0.8259979530061423,0.6104387293455225
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.7,0.025373512879014015,0.9984745383262634,925,883,74,809,851,38266,0.0818584075874677,0.042675894439056575,0.08380521055061697,0.08000000099459459
71470fff-aa08-4cc7-b8fa-a012bdaf2e17,0.7,0.002822882728651166,0.9406755566596985,282,31,0,31,282,39687,3.1948881687064275e-09,3.1948881687064275e-09,3.225806347554634e-08,3.5460992782053217e-09
7a526ba3-c02a-4b41-aa6e-3f20c685952c,0.7,0.029346279799938202,0.9997606873512268,1338,1108,947,161,391,38501,0.7743254293645441,0.631754503247662,0.8546931409253671,0.7077727954351474
de9b2cf4-d753-4ff7-9ff4-5b389ef94414,0.7,0.0026487174909561872,0.9704894423484802,327,80,0,80,327,39593,2.4570024509655957e-09,2.4570024509655957e-09,1.2499999843750002e-08,3.0581039661831683e-09
f7971080-2c61-4d94-bd9a-ee6cff9fad75,0.7,0.009561576880514622,0.9961856007575989,297,332,186,146,111,39557,0.5914149450056996,0.4198645611289739,0.5602409651799971,0.6262626275210013
617140a7-5a6e-429e-a804-c4043b2a975f,0.7,0.019974317401647568,0.9989516735076904,1393,708,708,0,685,38607,0.6739647788320017,0.5082555638849565,1.0,0.5082555638849565
